date,time,tempC,windspeed,rainfall,humidity,pressure,cloudcover
2019-10-18,03,22,9,0.0,86,1015,13
2019-10-18,06,23,6,0.0,84,1015,7
2019-10-18,09,28,3,0.0,64,1017,8
2019-10-18,12,29,10,0.0,75,1015,47
2019-10-18,15,30,8,0.0,71,1013,26
2019-10-18,18,27,13,0.0,85,1012,9
2019-10-18,21,25,1,0.0,87,1014,8
2019-10-19,00,24,8,0.0,89,1014,23
2019-10-19,03,23,8,0.0,89,1013,39
2019-10-19,06,23,12,0.0,92,1014,51
2019-10-19,09,26,15,0.0,81,1015,40
2019-10-19,12,27,20,0.0,80,1014,16
2019-10-19,15,26,21,0.0,82,1013,16
2019-10-19,18,23,15,0.1,90,1014,78
2019-10-19,21,23,11,0.3,91,1016,77
2019-10-20,00,22,15,0.4,92,1015,97
2019-10-20,03,21,21,0.3,89,1014,100
2019-10-20,06,21,17,0.1,87,1014,97
2019-10-20,09,21,16,0.0,83,1016,100
2019-10-20,12,21,15,0.0,78,1016,96
2019-10-20,15,22,16,0.0,73,1014,89
2019-10-20,18,21,14,0.0,74,1015,75
2019-10-20,21,21,9,0.0,75,1016,84
2019-10-21,00,20,7,0.0,78,1015,79
2019-10-21,03,20,6,0.0,79,1013,83
2019-10-21,06,20,8,0.0,76,1014,96
2019-10-21,09,23,9,0.0,65,1014,51
2019-10-21,12,22,10,0.0,65,1013,100
2019-10-21,15,22,10,0.0,66,1011,94
2019-10-21,18,21,2,0.0,72,1011,83
2019-10-21,21,20,9,0.0,75,1013,30
2019-10-22,00,21,8,0.0,78,1011,87
2019-10-22,03,21,9,0.0,79,1010,85
2019-10-22,06,20,8,0.0,90,1011,100
2019-10-22,09,22,6,0.0,83,1013,99
2019-10-22,12,24,9,0.0,82,1012,91
2019-10-22,15,24,17,0.0,81,1011,66
2019-10-22,18,22,17,0.0,84,1013,41
2019-10-22,21,21,10,0.0,86,1015,68
2019-10-23,00,21,9,0.0,86,1014,100
2019-10-23,03,21,6,0.1,86,1014,100
2019-10-23,06,21,7,0.0,87,1015,88
2019-10-23,09,23,14,0.3,79,1017,89
2019-10-23,12,24,18,0.2,74,1016,64
2019-10-23,15,23,19,0.4,77,1015,81
2019-10-23,18,22,17,0.0,81,1016,57
2019-10-23,21,22,15,0.0,81,1019,60
2019-10-24,00,21,12,0.0,84,1018,38
2019-10-24,03,20,11,0.0,85,1016,30
2019-10-24,06,21,8,0.0,84,1017,20
2019-10-24,09,25,9,0.0,69,1017,8
2019-10-24,12,28,16,0.0,68,1015,15
2019-10-24,15,27,19,0.0,74,1013,20
2019-10-24,18,24,19,0.0,86,1014,15
2019-10-24,21,22,13,0.0,88,1017,44
2019-10-25,00,22,6,0.4,90,1016,81
2019-10-25,03,21,6,0.0,90,1014,52
2019-10-25,06,22,5,0.0,88,1015,41
2019-10-25,09,26,2,0.0,73,1017,29
2019-10-25,12,28,12,0.0,76,1015,18
2019-10-25,15,27,14,0.0,78,1013,11
2019-10-25,18,25,12,0.0,91,1015,25
2019-10-25,21,23,11,0.0,94,1017,59
2019-10-26,00,23,10,0.0,96,1016,100
2019-10-26,03,23,5,0.1,95,1015,78
2019-10-26,06,23,5,0.1,92,1016,61
2019-10-26,09,26,6,1.8,79,1017,78
2019-10-26,12,27,12,0.0,81,1016,15
2019-10-26,15,26,20,0.1,84,1014,73
2019-10-26,18,24,15,0.0,90,1016,44
2019-10-26,21,23,18,0.0,91,1018,37
2019-10-27,00,23,15,0.0,94,1017,42
2019-10-27,03,23,13,0.0,93,1016,38
2019-10-27,06,23,10,0.0,91,1017,29
2019-10-27,09,27,11,0.0,74,1017,13
2019-10-27,12,30,18,0.0,70,1014,10
2019-10-27,15,29,21,0.0,77,1013,11
2019-10-27,18,27,21,0.0,83,1013,7
2019-10-27,21,25,13,0.0,86,1015,5
2019-10-28,00,25,8,0.0,86,1014,3
2019-10-28,03,25,8,0.0,87,1013,1
2019-10-28,06,24,8,0.0,84,1013,0
2019-10-28,09,30,8,0.0,66,1014,3
2019-10-28,12,33,7,0.0,61,1012,4
2019-10-28,15,33,12,0.0,65,1010,5
2019-10-28,18,28,16,0.0,76,1010,4
2019-10-28,21,27,9,0.2,79,1013,87
2019-10-29,00,25,5,0.0,78,1013,48
2019-10-29,03,25,9,0.0,77,1010,20
2019-10-29,06,25,8,0.0,75,1011,46
2019-10-29,09,30,6,0.0,60,1012,11
2019-10-29,12,33,9,0.0,54,1010,17
2019-10-29,15,32,13,0.0,61,1009,18
2019-10-29,18,28,13,0.0,82,1010,28
2019-10-29,21,25,8,2.8,86,1013,84
2019-10-30,00,24,12,0.0,83,1012,46
2019-10-30,03,24,12,0.0,82,1010,47
2019-10-30,06,24,8,0.0,80,1011,46
2019-10-30,09,28,9,0.0,66,1013,48
2019-10-30,12,30,11,0.0,65,1012,47
2019-10-30,15,30,9,0.0,67,1010,34
2019-10-30,18,26,9,0.1,82,1012,76
2019-10-30,21,26,12,0.4,85,1015,82
2019-10-31,00,25,9,0.0,84,1014,16
2019-10-31,03,24,13,0.0,84,1013,31
2019-10-31,06,24,7,0.0,81,1013,30
2019-10-31,09,29,8,0.0,69,1015,45
2019-10-31,12,29,12,2.4,78,1014,81
2019-10-31,15,27,14,0.0,76,1012,23
2019-10-31,18,25,6,0.0,89,1013,27
2019-10-31,21,24,7,0.1,92,1016,78
2019-11-01,00,24,2,0.5,92,1015,100
2019-11-01,03,23,4,0.0,93,1014,57
2019-11-01,06,24,10,0.0,93,1015,46
2019-11-01,09,25,13,0.2,89,1017,69
2019-11-01,12,26,16,0.2,86,1016,54
2019-11-01,15,25,13,0.0,84,1015,32
2019-11-01,18,24,17,0.2,91,1016,87
2019-11-01,21,24,12,0.1,92,1018,89
2019-11-02,00,23,13,0.0,92,1017,55
2019-11-02,03,22,17,0.1,92,1016,66
2019-11-02,06,23,15,0.0,91,1017,83
2019-11-02,09,24,16,0.2,82,1018,56
2019-11-02,12,28,22,0.0,74,1016,38
2019-11-02,15,28,20,0.0,75,1014,25
2019-11-02,18,25,21,0.0,82,1013,19
2019-11-02,21,23,13,0.0,85,1015,26
2019-11-03,00,22,9,0.0,84,1014,12
2019-11-03,03,22,9,0.0,82,1013,8
2019-11-03,06,23,11,0.0,75,1012,6
2019-11-03,09,28,12,0.0,64,1012,2
2019-11-03,12,32,2,0.0,56,1010,4
2019-11-03,15,32,10,0.0,63,1008,9
2019-11-03,18,28,10,0.0,81,1008,9
2019-11-03,21,27,5,0.0,81,1010,5
2019-11-04,00,26,3,0.0,83,1010,9
2019-11-04,03,24,9,0.0,82,1010,14
2019-11-04,06,24,12,0.0,86,1011,12
2019-11-04,09,27,12,0.0,75,1012,9
2019-11-04,12,30,14,0.0,74,1010,11
2019-11-04,15,29,12,0.0,77,1008,9
2019-11-04,18,27,11,0.0,85,1008,11
2019-11-04,21,25,9,0.0,84,1011,9
2019-11-05,00,25,8,0.0,83,1010,13
2019-11-05,03,25,8,0.0,82,1009,13
2019-11-05,06,26,6,0.0,78,1010,7
2019-11-05,09,32,4,0.0,58,1011,5
2019-11-05,12,37,8,0.0,49,1009,9
2019-11-05,15,33,11,0.0,63,1008,19
2019-11-05,18,27,8,1.5,84,1008,78
2019-11-05,21,25,4,2.5,89,1012,71
2019-11-06,00,23,23,0.1,90,1013,67
2019-11-06,03,23,17,0.3,95,1014,100
2019-11-06,06,23,12,0.0,94,1014,68
2019-11-06,09,23,10,0.1,92,1015,100
2019-11-06,12,24,20,0.0,90,1015,100
2019-11-06,15,23,14,0.0,88,1015,96
2019-11-06,18,22,14,0.3,87,1016,74
2019-11-06,21,22,13,0.1,86,1018,92
2019-11-07,00,22,8,0.1,86,1016,100
2019-11-07,03,22,7,0.0,85,1016,100
2019-11-07,06,22,5,0.0,82,1015,100
2019-11-07,09,24,6,0.0,76,1016,92
2019-11-07,12,25,12,0.0,81,1014,97
2019-11-07,15,25,12,0.0,80,1012,64
2019-11-07,18,23,13,0.0,89,1012,68
2019-11-07,21,22,10,0.0,93,1014,100
2019-11-08,00,22,14,0.0,95,1013,100
2019-11-08,03,22,4,0.0,94,1011,87
2019-11-08,06,22,12,0.0,95,1011,74
2019-11-08,09,26,5,1.0,88,1013,73
2019-11-08,12,26,10,0.2,91,1012,76
2019-11-08,15,24,10,0.5,94,1011,80
2019-11-08,18,23,9,0.7,96,1012,100
2019-11-08,21,23,5,2.5,97,1015,100
2019-11-09,00,23,8,1.2,96,1013,93
2019-11-09,03,22,4,0.4,95,1013,72
2019-11-09,06,23,6,0.0,94,1013,72
2019-11-09,09,25,8,0.1,86,1015,78
2019-11-09,12,26,15,0.1,87,1013,53
2019-11-09,15,25,12,0.4,89,1012,75
2019-11-09,18,25,9,0.0,82,1013,87
2019-11-09,21,24,10,0.0,86,1014,92
2019-11-10,00,23,6,0.0,94,1013,55
2019-11-10,03,23,1,0.0,94,1013,57
2019-11-10,06,24,2,0.0,88,1013,82
2019-11-10,09,27,3,0.0,80,1015,56
2019-11-10,12,27,5,0.6,85,1014,89
2019-11-10,15,24,12,0.3,95,1013,71
2019-11-10,18,24,1,0.0,96,1014,88
2019-11-10,21,24,1,0.0,95,1015,57
2019-11-11,00,24,4,0.0,95,1014,43
2019-11-11,03,23,1,0.0,95,1013,52
2019-11-11,06,24,2,0.2,95,1013,99
2019-11-11,09,24,3,0.1,93,1015,100
2019-11-11,12,24,15,1.9,95,1014,100
2019-11-11,15,23,19,5.7,94,1014,100
2019-11-11,18,22,14,0.6,93,1015,100
2019-11-11,21,22,13,0.4,90,1018,100
2019-11-12,00,22,14,0.0,89,1018,91
2019-11-12,03,22,13,0.1,90,1016,88
2019-11-12,06,22,12,0.2,89,1017,86
2019-11-12,09,23,18,0.3,85,1019,91
2019-11-12,12,23,18,0.8,80,1019,95
2019-11-12,15,22,21,0.0,83,1017,91
2019-11-12,18,22,21,0.0,87,1017,92
2019-11-12,21,22,18,0.4,87,1020,100
2019-11-13,00,21,22,0.3,90,1018,100
2019-11-13,03,21,17,0.1,89,1017,100
2019-11-13,06,21,18,0.0,90,1017,99
2019-11-13,09,23,15,0.0,81,1019,76
2019-11-13,12,25,22,0.0,75,1016,67
2019-11-13,15,24,27,0.0,79,1014,75
2019-11-13,18,23,25,0.0,83,1014,73
2019-11-13,21,22,23,0.0,86,1016,78
2019-11-14,00,22,14,0.0,88,1015,52
2019-11-14,03,22,12,0.0,88,1013,59
2019-11-14,06,22,8,0.0,88,1013,69
2019-11-14,09,23,5,0.3,89,1014,67
2019-11-14,12,26,10,0.6,84,1012,82
2019-11-14,15,25,13,1.8,96,1010,80
2019-11-14,18,23,18,0.3,96,1011,69
2019-11-14,21,23,11,0.0,95,1011,58
2019-11-15,00,23,11,0.0,93,1008,63
2019-11-15,03,23,17,1.4,96,1007,70
2019-11-15,06,23,11,0.0,94,1006,91
2019-11-15,09,25,13,1.3,95,1008,76
2019-11-15,12,23,15,0.1,92,1008,100
2019-11-15,15,23,20,1.9,84,1007,86
2019-11-15,18,22,12,0.5,86,1008,55
2019-11-15,21,21,10,0.0,91,1010,94
2019-11-16,00,21,13,0.0,83,1009,80
2019-11-16,03,21,12,0.0,82,1008,76
2019-11-16,06,22,11,0.0,82,1009,67
2019-11-16,09,25,13,0.0,70,1010,74
2019-11-16,12,25,18,0.0,69,1009,72
2019-11-16,15,25,20,0.0,68,1008,87
2019-11-16,18,24,12,0.0,73,1009,30
2019-11-16,21,22,8,0.0,74,1011,63
2019-11-17,00,21,8,0.0,79,1013,34
2019-11-17,03,22,6,0.0,77,1012,39
2019-11-17,06,22,3,0.0,77,1013,44
2019-11-17,09,24,8,0.0,64,1015,30
2019-11-17,12,25,13,0.0,65,1014,53
2019-11-17,15,24,13,0.0,64,1014,93
2019-11-17,18,23,8,0.0,70,1014,100
2019-11-17,21,22,6,0.0,73,1017,47
2019-11-18,00,22,5,0.0,72,1016,100
2019-11-18,03,22,4,0.0,73,1015,98
2019-11-18,06,22,6,0.0,76,1016,87
2019-11-18,09,23,10,0.0,71,1018,60
2019-11-18,12,24,10,0.9,69,1017,90
2019-11-18,15,24,17,0.7,72,1016,80
2019-11-18,18,23,17,0.7,80,1017,100
2019-11-18,21,22,15,0.1,83,1019,92
2019-11-19,00,22,13,0.0,88,1018,100
2019-11-19,03,22,11,0.0,89,1016,100
2019-11-19,06,22,9,0.0,89,1017,100
2019-11-19,09,23,7,0.0,86,1018,89
2019-11-19,12,24,12,0.3,80,1017,67
2019-11-19,15,24,20,0.0,80,1015,92
2019-11-19,18,23,19,0.4,86,1016,100
2019-11-19,21,22,15,0.0,88,1018,100
2019-11-20,00,22,12,0.0,88,1017,100
2019-11-20,03,22,11,0.4,89,1016,100
2019-11-20,06,23,12,0.0,89,1017,100
2019-11-20,09,24,13,0.0,82,1018,100
2019-11-20,12,25,21,0.0,79,1017,95
2019-11-20,15,24,23,0.1,80,1016,99
2019-11-20,18,23,21,0.0,84,1016,100
2019-11-20,21,22,16,0.0,84,1018,61
2019-11-21,00,22,12,0.0,87,1017,70
2019-11-21,03,22,10,0.0,89,1016,90
2019-11-21,06,22,12,0.0,88,1016,77
2019-11-21,09,25,12,0.1,73,1017,75
2019-11-21,12,27,15,0.0,68,1015,88
2019-11-21,15,26,23,0.0,72,1013,82
2019-11-21,18,25,19,0.0,78,1014,82
2019-11-21,21,24,12,0.0,85,1015,15
2019-11-22,00,23,6,0.0,85,1014,87
2019-11-22,03,23,6,0.0,87,1013,85
2019-11-22,06,23,8,0.0,84,1013,25
2019-11-22,09,28,9,0.0,65,1014,14
2019-11-22,12,30,14,0.0,62,1012,71
2019-11-22,15,29,15,0.0,71,1010,83
2019-11-22,18,26,13,0.0,79,1010,79
2019-11-22,21,26,6,0.0,81,1012,62
2019-11-23,00,24,5,0.0,85,1010,13
2019-11-23,03,24,8,0.0,84,1008,23
2019-11-23,06,24,7,0.0,82,1008,23
2019-11-23,09,29,6,0.0,65,1009,24
2019-11-23,12,28,23,1.9,64,1009,78
2019-11-23,15,27,19,0.0,75,1008,82
2019-11-23,18,24,16,0.0,93,1009,81
2019-11-23,21,22,17,0.2,95,1013,100
2019-11-24,00,22,14,0.6,92,1012,76
2019-11-24,03,21,17,0.6,92,1012,85
2019-11-24,06,21,16,0.4,88,1014,100
2019-11-24,09,20,22,0.0,82,1016,61
2019-11-24,12,21,19,0.0,72,1016,85
2019-11-24,15,21,16,0.0,71,1015,100
2019-11-24,18,20,11,0.0,74,1016,88
2019-11-24,21,20,10,0.0,75,1018,86
2019-11-25,00,20,6,0.0,78,1017,43
2019-11-25,03,19,0,0.0,77,1016,66
2019-11-25,06,19,3,0.0,75,1016,48
2019-11-25,09,23,4,0.0,62,1018,10
2019-11-25,12,24,14,0.0,54,1016,0
2019-11-25,15,23,18,0.0,56,1015,4
2019-11-25,18,21,16,0.0,63,1015,45
2019-11-25,21,21,14,0.0,65,1017,66
2019-11-26,00,20,13,0.0,76,1017,92
2019-11-26,03,20,13,0.0,75,1017,85
2019-11-26,06,20,12,0.0,74,1017,49
2019-11-26,09,23,13,0.0,65,1018,9
2019-11-26,12,24,20,0.0,63,1016,0
2019-11-26,15,25,23,0.0,68,1015,6
2019-11-26,18,22,23,0.0,76,1014,3
2019-11-26,21,20,20,0.0,77,1016,9
2019-11-27,00,20,13,0.0,78,1015,7
2019-11-27,03,20,11,0.0,81,1013,5
2019-11-27,06,21,10,0.0,81,1013,7
2019-11-27,09,26,8,0.0,68,1013,5
2019-11-27,12,30,7,0.0,63,1011,2
2019-11-27,15,31,9,0.0,69,1009,8
2019-11-27,18,28,15,0.0,82,1009,12
2019-11-27,21,26,7,0.0,89,1012,24
2019-11-28,00,23,8,0.0,96,1010,49
2019-11-28,03,22,3,1.1,96,1009,76
2019-11-28,06,22,10,0.2,95,1010,87
2019-11-28,09,23,12,0.5,93,1011,82
2019-11-28,12,23,16,1.9,91,1011,70
2019-11-28,15,22,18,0.9,94,1010,100
2019-11-28,18,22,18,0.7,97,1012,100
2019-11-28,21,22,20,1.4,97,1015,100
2019-11-29,00,21,17,0.6,92,1014,100
2019-11-29,03,20,11,0.1,92,1013,100
2019-11-29,06,21,8,0.2,89,1014,95
2019-11-29,09,22,10,0.2,86,1016,100
2019-11-29,12,22,9,0.0,83,1015,95
2019-11-29,15,22,9,0.0,83,1013,96
2019-11-29,18,22,9,0.0,85,1014,72
2019-11-29,21,21,8,0.0,89,1015,77
2019-11-30,00,21,7,0.0,88,1015,54
2019-11-30,03,20,8,0.0,89,1013,48
2019-11-30,06,22,7,0.0,88,1013,41
2019-11-30,09,25,8,0.0,77,1014,30
2019-11-30,12,26,13,0.0,77,1013,32
2019-11-30,15,27,16,0.0,81,1010,33
2019-11-30,18,25,14,0.0,90,1011,38
2019-11-30,21,23,8,0.0,93,1013,49
2019-12-01,00,23,2,0.0,95,1012,79
2019-12-01,03,23,2,0.0,95,1010,54
2019-12-01,06,24,3,0.0,93,1011,39
2019-12-01,09,27,6,0.0,78,1011,19
2019-12-01,12,29,15,0.0,80,1009,11
2019-12-01,15,27,10,0.0,87,1008,27
2019-12-01,18,24,7,0.0,93,1009,70
2019-12-01,21,23,8,0.0,94,1012,85
2019-12-02,00,23,12,0.0,94,1012,42
2019-12-02,03,22,10,0.0,93,1011,75
2019-12-02,06,23,9,0.3,91,1012,76
2019-12-02,09,23,12,0.1,90,1014,100
2019-12-02,12,23,15,0.2,85,1014,72
2019-12-02,15,23,19,0.0,82,1013,93
2019-12-02,18,21,16,0.0,83,1014,100
2019-12-02,21,21,10,0.0,80,1016,76
2019-12-03,00,21,5,0.0,82,1015,86
2019-12-03,03,21,4,0.0,79,1014,100
2019-12-03,06,21,4,0.0,76,1015,96
2019-12-03,09,22,8,0.0,72,1016,100
2019-12-03,12,23,15,0.0,72,1017,100
2019-12-03,15,23,14,0.0,73,1015,59
2019-12-03,18,22,16,0.0,79,1015,89
2019-12-03,21,21,18,0.0,80,1017,64
2019-12-04,00,21,14,0.0,83,1016,96
2019-12-04,03,21,12,0.0,84,1015,68
2019-12-04,06,21,11,0.0,84,1015,48
2019-12-04,09,25,11,0.0,70,1016,53
2019-12-04,12,27,16,0.0,62,1015,51
2019-12-04,15,27,20,0.0,66,1013,62
2019-12-04,18,26,21,0.0,75,1013,40
2019-12-04,21,24,12,0.0,80,1015,14
2019-12-05,00,24,9,0.0,80,1013,22
2019-12-05,03,24,10,0.0,79,1011,19
2019-12-05,06,25,11,0.0,76,1011,14
2019-12-05,09,29,14,0.0,59,1011,14
2019-12-05,12,32,12,0.0,54,1009,17
2019-12-05,15,32,9,0.0,54,1006,30
2019-12-05,18,29,8,0.0,70,1007,71
2019-12-05,21,25,9,1.2,84,1008,53
2019-12-06,00,25,11,1.1,87,1007,100
2019-12-06,03,25,4,1.6,90,1006,59
2019-12-06,06,25,5,0.4,89,1007,67
2019-12-06,09,25,13,1.3,90,1010,100
2019-12-06,12,22,18,4.4,84,1010,100
2019-12-06,15,23,8,2.1,72,1010,91
2019-12-06,18,22,1,2.3,76,1011,80
2019-12-06,21,22,2,2.1,78,1013,80
2019-12-07,00,23,3,0.0,79,1013,81
2019-12-07,03,21,4,0.0,81,1011,49
2019-12-07,06,22,4,0.0,81,1013,50
2019-12-07,09,25,7,0.0,68,1014,23
2019-12-07,12,25,14,0.0,64,1013,4
2019-12-07,15,25,16,0.0,63,1013,4
2019-12-07,18,24,10,0.0,70,1014,18
2019-12-07,21,22,9,0.0,72,1016,17
2019-12-08,00,21,8,0.0,80,1016,0
2019-12-08,03,21,7,0.0,82,1015,0
2019-12-08,06,20,8,0.0,81,1016,0
2019-12-08,09,25,9,0.0,64,1016,3
2019-12-08,12,26,17,0.0,63,1016,3
2019-12-08,15,26,19,0.0,67,1015,5
2019-12-08,18,23,18,0.0,78,1015,17
2019-12-08,21,22,14,0.0,81,1016,13
2019-12-09,00,22,9,0.0,82,1016,12
2019-12-09,03,21,6,0.0,82,1014,14
2019-12-09,06,21,8,0.0,78,1014,26
2019-12-09,09,26,8,0.0,57,1015,24
2019-12-09,12,28,14,0.0,66,1014,17
2019-12-09,15,28,19,0.0,75,1012,27
2019-12-09,18,25,14,0.0,87,1013,38
2019-12-09,21,23,8,0.0,91,1014,67
2019-12-10,00,23,5,0.0,91,1013,65
2019-12-10,03,23,5,0.0,92,1011,86
2019-12-10,06,23,8,0.0,93,1012,78
2019-12-10,09,25,3,0.0,85,1013,34
2019-12-10,12,27,4,0.2,78,1012,57
2019-12-10,15,25,6,0.2,90,1010,80
2019-12-10,18,24,3,2.9,97,1011,93
2019-12-10,21,24,3,2.4,97,1013,85
2019-12-11,00,23,5,2.0,95,1012,59
2019-12-11,03,23,5,2.1,94,1010,91
2019-12-11,06,23,2,0.0,94,1011,46
2019-12-11,09,25,4,0.0,85,1012,48
2019-12-11,12,27,9,0.1,88,1011,70
2019-12-11,15,25,8,1.2,85,1009,66
2019-12-11,18,24,6,0.2,90,1009,66
2019-12-11,21,23,3,1.4,94,1011,73
2019-12-12,00,23,7,1.1,95,1009,60
2019-12-12,03,23,6,2.5,94,1009,70
2019-12-12,06,23,3,0.0,95,1009,55
2019-12-12,09,25,4,0.0,92,1011,78
2019-12-12,12,28,6,0.2,90,1009,76
2019-12-12,15,26,8,0.8,90,1008,84
2019-12-12,18,25,4,0.0,92,1009,61
2019-12-12,21,25,8,0.0,91,1011,48
2019-12-13,00,24,7,0.0,91,1010,31
2019-12-13,03,23,7,0.0,91,1009,26
2019-12-13,06,24,6,0.0,89,1010,10
2019-12-13,09,28,2,0.0,74,1012,15
2019-12-13,12,30,13,0.0,71,1012,20
2019-12-13,15,28,12,0.0,78,1011,18
2019-12-13,18,26,7,0.0,87,1013,19
2019-12-13,21,25,6,0.0,91,1017,37
2019-12-14,00,24,6,0.2,91,1017,83
2019-12-14,03,24,7,0.0,94,1016,72
2019-12-14,06,24,7,0.1,95,1017,62
2019-12-14,09,26,7,0.0,85,1019,49
2019-12-14,12,26,10,0.1,89,1019,87
2019-12-14,15,25,11,0.1,88,1017,88
2019-12-14,18,25,8,0.0,92,1017,45
2019-12-14,21,24,4,0.0,94,1020,51
2019-12-15,00,24,2,0.0,94,1018,30
2019-12-15,03,23,5,0.0,94,1017,42
2019-12-15,06,24,6,0.0,90,1017,17
2019-12-15,09,29,6,0.0,72,1019,3
2019-12-15,12,30,11,0.0,62,1017,8
2019-12-15,15,31,12,0.0,63,1015,9
2019-12-15,18,29,17,0.0,76,1014,8
2019-12-15,21,26,13,0.0,81,1016,5
2019-12-16,00,24,9,0.0,84,1015,3
2019-12-16,03,23,9,0.0,84,1014,3
2019-12-16,06,24,9,0.0,82,1014,0
2019-12-16,09,29,13,0.0,68,1015,0
2019-12-16,12,32,10,0.0,52,1013,0
2019-12-16,15,33,9,0.0,52,1010,4
2019-12-16,18,30,10,0.0,64,1009,4
2019-12-16,21,26,9,0.0,70,1012,6
2019-12-17,00,25,7,0.0,73,1011,7
2019-12-17,03,24,8,0.0,77,1010,10
2019-12-17,06,25,8,0.0,76,1011,10
2019-12-17,09,29,7,0.0,65,1012,10
2019-12-17,12,32,3,0.0,59,1010,16
2019-12-17,15,31,7,0.0,64,1008,11
2019-12-17,18,27,11,0.0,77,1009,13
2019-12-17,21,27,12,0.0,82,1011,14
2019-12-18,00,24,10,0.0,89,1011,21
2019-12-18,03,24,3,0.0,88,1010,14
2019-12-18,06,24,8,0.0,89,1012,28
2019-12-18,09,27,12,0.0,75,1013,16
2019-12-18,12,29,16,0.0,79,1012,14
2019-12-18,15,26,17,0.0,85,1011,42
2019-12-18,18,24,12,0.1,91,1012,100
2019-12-18,21,24,10,0.4,92,1016,56
2019-12-19,00,23,6,0.0,95,1014,82
2019-12-19,03,23,6,0.0,95,1014,70
2019-12-19,06,23,5,0.4,94,1015,75
2019-12-19,09,25,7,0.6,86,1016,71
2019-12-19,12,26,12,0.2,89,1015,64
2019-12-19,15,25,11,0.0,86,1014,88
2019-12-19,18,24,6,0.0,90,1015,88
2019-12-19,21,24,1,1.5,91,1018,76
2019-12-20,00,23,3,0.0,92,1016,85
2019-12-20,03,23,3,0.0,93,1014,85
2019-12-20,06,23,6,0.0,91,1015,43
2019-12-20,09,27,5,0.4,78,1016,89
2019-12-20,12,28,10,0.0,77,1015,50
2019-12-20,15,27,9,0.1,81,1012,87
2019-12-20,18,25,8,0.1,92,1013,71
2019-12-20,21,24,5,0.3,94,1014,76
2019-12-21,00,25,8,0.0,93,1013,22
2019-12-21,03,24,8,0.0,90,1011,24
2019-12-21,06,24,5,0.0,86,1012,30
2019-12-21,09,28,7,0.0,70,1013,16
2019-12-21,12,30,7,0.0,66,1012,20
2019-12-21,15,31,11,0.0,64,1010,23
2019-12-21,18,30,10,0.0,73,1009,14
2019-12-21,21,27,11,0.0,78,1011,27
2019-12-22,00,26,8,0.0,77,1010,32
2019-12-22,03,26,9,0.0,80,1009,27
2019-12-22,06,26,7,0.0,79,1010,32
2019-12-22,09,30,4,0.0,71,1012,24
2019-12-22,12,32,10,0.0,68,1011,17
2019-12-22,15,31,10,0.0,70,1010,17
2019-12-22,18,27,11,0.0,85,1011,46
2019-12-22,21,25,3,4.0,95,1013,80
2019-12-23,00,24,2,1.8,94,1013,51
2019-12-23,03,24,3,2.0,92,1011,53
2019-12-23,06,24,1,0.0,92,1012,62
2019-12-23,09,24,5,1.0,92,1013,83
2019-12-23,12,26,7,1.0,84,1011,52
2019-12-23,15,25,10,1.3,88,1011,51
2019-12-23,18,24,5,2.5,93,1012,100
2019-12-23,21,23,5,2.9,96,1014,100
2019-12-24,00,23,3,0.0,94,1013,67
2019-12-24,03,23,8,0.1,91,1012,58
2019-12-24,06,23,5,0.3,92,1013,87
2019-12-24,09,25,6,0.0,85,1015,53
2019-12-24,12,26,7,0.0,83,1013,36
2019-12-24,15,26,10,1.2,80,1013,77
2019-12-24,18,25,9,0.4,85,1013,85
2019-12-24,21,23,5,0.1,90,1015,74
2019-12-25,00,23,2,0.0,90,1015,24
2019-12-25,03,22,3,0.0,91,1014,37
2019-12-25,06,23,5,0.0,89,1014,24
2019-12-25,09,27,3,0.0,73,1015,12
2019-12-25,12,28,12,0.0,73,1015,8
2019-12-25,15,27,16,0.0,78,1013,5
2019-12-25,18,25,11,0.0,85,1014,5
2019-12-25,21,24,6,0.0,91,1017,12
2019-12-26,00,24,3,0.0,90,1016,12
2019-12-26,03,23,3,0.0,90,1015,12
2019-12-26,06,23,4,0.0,89,1015,12
2019-12-26,09,29,6,0.0,73,1017,0
2019-12-26,12,29,14,0.0,70,1015,3
2019-12-26,15,28,17,0.0,80,1014,2
2019-12-26,18,25,14,0.0,90,1015,23
2019-12-26,21,24,10,0.0,94,1017,25
2019-12-27,00,24,4,0.0,95,1016,36
2019-12-27,03,24,3,0.0,94,1015,50
2019-12-27,06,24,3,0.0,91,1016,48
2019-12-27,09,27,4,0.0,77,1018,57
2019-12-27,12,29,12,0.0,78,1017,7
2019-12-27,15,27,15,0.0,79,1015,4
2019-12-27,18,26,15,0.0,88,1015,6
2019-12-27,21,24,10,0.0,91,1018,13
2019-12-28,00,24,9,0.0,91,1017,17
2019-12-28,03,23,6,0.0,92,1015,24
2019-12-28,06,23,6,0.0,91,1016,22
2019-12-28,09,27,3,0.0,75,1017,13
2019-12-28,12,28,12,0.0,72,1016,3
2019-12-28,15,28,18,0.0,76,1014,4
2019-12-28,18,27,21,0.0,83,1014,7
2019-12-28,21,24,15,0.0,88,1016,10
2019-12-29,00,24,12,0.0,89,1016,7
2019-12-29,03,23,8,0.0,89,1014,8
2019-12-29,06,24,5,0.0,88,1015,10
2019-12-29,09,28,3,0.0,70,1016,6
2019-12-29,12,29,12,0.0,71,1015,4
2019-12-29,15,28,20,0.0,74,1013,4
2019-12-29,18,25,21,0.0,83,1013,6
